seq,decision
3219,ALLOW
3220,BLOCK
3221,BLOCK
3222,ALLOW
3223,BLOCK
3224,BLOCK
3225,BLOCK
3226,ALLOW
3227,ALLOW
3228,BLOCK
3229,ALLOW
3230,ALLOW
3231,ALLOW
3232,BLOCK
3233,BLOCK
3234,ALLOW
3235,ALLOW
3236,BLOCK
3237,BLOCK
3238,ALLOW
3239,BLOCK
3240,ALLOW
3241,BLOCK
3242,ALLOW
3243,BLOCK
3244,ALLOW
3245,BLOCK
3246,BLOCK
3247,BLOCK
3248,BLOCK
3249,BLOCK
3250,ALLOW
